./ms_crafted/maxcut/abrame-habet/v200/s2v200c2300-2.cnf   O = 330   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2300-3.cnf   O = 336   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2400-1.cnf   O = 347   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2400-2.cnf   O = 350   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2400-3.cnf   O = 353   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2500-1.cnf   O = 368   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2500-2.cnf   O = 373   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2500-3.cnf   O = 369   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2600-1.cnf   O = 390   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2600-2.cnf   O = 392   T = 3.00
./ms_crafted/maxcut/abrame-habet/v200/s2v200c2600-3.cnf   O = 390   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1200-1.cnf   O = 117   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1200-2.cnf   O = 116   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1200-3.cnf   O = 115   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1300-1.cnf   O = 132   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1300-2.cnf   O = 132   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1300-3.cnf   O = 136   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1400-1.cnf   O = 154   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1400-2.cnf   O = 149   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1400-3.cnf   O = 151   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1500-1.cnf   O = 170   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1500-2.cnf   O = 169   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1500-3.cnf   O = 169   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1600-1.cnf   O = 186   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1600-2.cnf   O = 186   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1600-3.cnf   O = 184   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1700-1.cnf   O = 209   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1700-2.cnf   O = 204   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1700-3.cnf   O = 199   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1800-1.cnf   O = 227   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1800-2.cnf   O = 225   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1800-3.cnf   O = 216   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1900-1.cnf   O = 249   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1900-2.cnf   O = 245   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c1900-3.cnf   O = 238   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2000-1.cnf   O = 265   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2000-2.cnf   O = 263   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2000-3.cnf   O = 264   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2100-1.cnf   O = 284   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2100-2.cnf   O = 275   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2100-3.cnf   O = 281   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2200-1.cnf   O = 304   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2200-2.cnf   O = 298   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2200-3.cnf   O = 301   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2300-1.cnf   O = 321   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2300-2.cnf   O = 319   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2300-3.cnf   O = 318   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2400-1.cnf   O = 343   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2400-2.cnf   O = 339   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2400-3.cnf   O = 337   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2500-1.cnf   O = 361   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2500-2.cnf   O = 358   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2500-3.cnf   O = 359   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2600-1.cnf   O = 379   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2600-2.cnf   O = 378   T = 3.00
./ms_crafted/maxcut/abrame-habet/v220/s2v220c2600-3.cnf   O = 380   T = 3.00
./ms_crafted/maxcut/dimacs-mod/MANN_a27.clq.cnf   O = 404   T = 3.00
./ms_crafted/maxcut/dimacs-mod/MANN_a45.clq.cnf   O = 418   T = 3.00
./ms_crafted/maxcut/dimacs-mod/MANN_a81.clq.cnf   O = 399   T = 3.00
./ms_crafted/maxcut/dimacs-mod/MANN_a9.clq.cnf   O = 422   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock200_1.clq.cnf   O = 238   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock200_2.clq.cnf   O = 141   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock200_3.clq.cnf   O = 214   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock200_4.clq.cnf   O = 209   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock400_1.clq.cnf   O = 255   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock400_2.clq.cnf   O = 252   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock400_3.clq.cnf   O = 238   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock400_4.clq.cnf   O = 249   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock800_1.clq.cnf   O = 205   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock800_2.clq.cnf   O = 207   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock800_3.clq.cnf   O = 203   T = 3.00
./ms_crafted/maxcut/dimacs-mod/brock800_4.clq.cnf   O = 200   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat200-1.clq.cnf   O = 4   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat200-2.clq.cnf   O = 26   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat200-5.clq.cnf   O = 116   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat500-1.clq.cnf   O = 2   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat500-10.clq.cnf   O = 200   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat500-2.clq.cnf   O = 24   T = 3.00
./ms_crafted/maxcut/dimacs-mod/c-fat500-5.clq.cnf   O = 90   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming10-2.clq.cnf   O = 400   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming10-4.clq.cnf   O = 319   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming6-2.clq.cnf   O = 832   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming6-4.clq.cnf   O = 192   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming8-2.clq.cnf   O = 441   T = 3.00
./ms_crafted/maxcut/dimacs-mod/hamming8-4.clq.cnf   O = 176   T = 3.00
./ms_crafted/maxcut/dimacs-mod/johnson16-2-4.clq.cnf   O = 215   T = 3.00
./ms_crafted/maxcut/dimacs-mod/johnson32-2-4.clq.cnf   O = 329   T = 3.00
./ms_crafted/maxcut/dimacs-mod/johnson8-2-4.clq.cnf   O = 75   T = 3.00
./ms_crafted/maxcut/dimacs-mod/johnson8-4-4.clq.cnf   O = 770   T = 3.00
./ms_crafted/maxcut/dimacs-mod/keller4.clq.cnf   O = 199   T = 3.00
./ms_crafted/maxcut/dimacs-mod/keller5.clq.cnf   O = 250   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat1000-1.clq.cnf   O = 52   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat1000-2.clq.cnf   O = 142   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat1000-3.clq.cnf   O = 238   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat300-1.clq.cnf   O = 49   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat300-2.clq.cnf   O = 135   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat300-3.clq.cnf   O = 269   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat500-1.clq.cnf   O = 75   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat500-2.clq.cnf   O = 176   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat500-3.clq.cnf   O = 284   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat700-1.clq.cnf   O = 63   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat700-2.clq.cnf   O = 154   T = 3.00
./ms_crafted/maxcut/dimacs-mod/p_hat700-3.clq.cnf   O = 267   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san1000.clq.cnf   O = 139   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san200_0.7_1.clq.cnf   O = 237   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san200_0.7_2.clq.cnf   O = 236   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san200_0.9_1.clq.cnf   O = 313   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san200_0.9_2.clq.cnf   O = 316   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san200_0.9_3.clq.cnf   O = 320   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san400_0.5_1.clq.cnf   O = 146   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san400_0.7_1.clq.cnf   O = 236   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san400_0.7_2.clq.cnf   O = 236   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san400_0.7_3.clq.cnf   O = 230   T = 3.00
./ms_crafted/maxcut/dimacs-mod/san400_0.9_1.clq.cnf   O = 304   T = 3.00
./ms_crafted/maxcut/dimacs-mod/sanr200_0.7.clq.cnf   O = 227   T = 3.00
./ms_crafted/maxcut/dimacs-mod/sanr200_0.9.clq.cnf   O = 300   T = 3.00
./ms_crafted/maxcut/dimacs-mod/sanr400_0.5.clq.cnf   O = 148   T = 3.00
./ms_crafted/maxcut/dimacs-mod/sanr400_0.7.clq.cnf   O = 223   T = 3.00
./ms_crafted/maxcut/spinglass/t3pm3-5555.spn.cnf   O = 17   T = 3.00
./ms_crafted/maxcut/spinglass/t4pm3-6666.spn.cnf   O = 38   T = 3.00
./ms_crafted/maxcut/spinglass/t5pm3-7777.spn.cnf   O = 78   T = 3.00
./ms_crafted/maxcut/spinglass/t6pm3-8888.spn.cnf   O = 136   T = 3.00
./ms_crafted/maxcut/spinglass/t7pm3-9999.spn.cnf   O = 209   T = 3.00
./ms_crafted/set-covering/scpclr/scpclr10_maxsat.cnf   O = 25   T = 3.00
./ms_crafted/set-covering/scpclr/scpclr11_maxsat.cnf   O = 23   T = 3.00
./ms_crafted/set-covering/scpclr/scpclr12_maxsat.cnf   O = 23   T = 3.00
./ms_crafted/set-covering/scpclr/scpclr13_maxsat.cnf   O = 23   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc06_maxsat.cnf   O = 60   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc07_maxsat.cnf   O = 144   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc08_maxsat.cnf   O = 342   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc09_maxsat.cnf   O = 772   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc10_maxsat.cnf   O = 1816   T = 3.00
./ms_crafted/set-covering/scpcyc/scpcyc11_maxsat.cnf   O = 4069   T = 3.00
